epoch,train0,train1,train2,train3,train4,train5,train6,train7,val0
824,1.2832830150922139,1.3443998961399,0.8086167387664318,0.9469169030586878,0.8526499178260565,1.2612878090391557,1.6130383908748627,1.4097676649689674,36.533639977375664
825,1.5058240344127019,1.2418252266943455,0.9399167553832134,1.7290765295426052,1.390019913514455,1.0131968731681507,1.0901148294409115,0.2954562672724326,31.690088659524918
826,1.4136668915549915,0.7374934256076813,0.7866065936783949,1.2213779591644804,1.844372381766637,2.071537441263596,1.6998038192590077,1.6609165246287982,20.23246294260025
827,1.722276692589124,1.4001228213310242,1.4771501471598942,1.7145591899752617,1.8909431894620259,1.5497771427035332,0.8374139815568924,0.918185370353361,25.449763119220734
828,1.1655296807487805,1.3149671897602577,0.9993720116714636,0.9642695747315884,1.5930106118321419,1.9098365753889084,1.529422712822755,1.1800013668835163,26.679591089487076
829,1.7820145344982545,1.097505974272887,0.8245694252351919,1.4338775624831517,0.8202784135937691,1.4761579533418019,1.187191327412923,0.905332513153553,25.398885746796925
830,1.0588899639745553,0.957448514799277,1.439492106437683,1.0393086696664493,1.173025831580162,1.46707321703434,1.8950727730989456,1.5564858615398407,24.950249413649242
831,1.353434631600976,1.2747731357812881,1.283221830924352,1.572276974717776,0.7869744573254138,0.9471496051798264,1.4103636480867863,0.9768320259948572,25.082683483759563
832,1.151028926173846,1.5368982615570228,1.0195180649558704,2.4252641101678214,1.109418399631977,1.5722058974206448,0.8756148324658474,1.3161162460843723,22.891552696625393
833,1.2277001415689786,0.9735177618761858,1.3980882441004117,1.4639559462666512,0.8738416979710261,0.8437677336235841,1.3189037268360455,1.375960114101569,25.835446000099182
834,1.0331103407467406,1.0044993509848912,0.9069289316733679,1.3191838841885328,1.6936499401926994,1.3625105321407318,1.1587836481630802,1.025483379761378,22.511664907137554
835,0.9371281328300635,1.0444936528801918,1.4303199425339699,1.4743174724280834,0.8553285226225853,1.065831311667959,1.2966446330149968,1.2650531971206267,24.574376046657562
836,1.8650018225113552,1.586238794028759,2.6590923008819423,2.699212225774924,1.0891002466281254,1.6934837078054745,1.059310079862674,0.7369744454820951,25.97176797191302
837,0.7263341921304042,1.2265153843909502,1.221694930146138,1.6290180652091901,1.4139706032971542,0.9964797372619311,1.0983429985741775,1.2797700949013233,29.068651576836903
838,2.4553711066643396,1.6130213340123494,1.9128181760509808,1.1090761497616768,1.6036006566137075,1.1871534114082654,1.1569055741031964,1.5761087959011395,24.844812601804733
839,1.6315562029679616,1.3752384558320045,0.9524082330365976,0.8324894638111194,1.7504536559184392,1.7852761074900627,2.346564069390297,1.4218176379799843,20.19905896484852
840,1.7910426383217175,1.1445557723442714,1.6176753292481105,1.833101565639178,1.7498569016655285,1.0601683408021927,1.4034706503152847,0.6966068278998137,28.961996416250866
841,1.4635963092247646,1.6824060666064422,1.1015855558216572,1.4060825283328693,1.1150668559906383,1.4852336334685485,0.928738315589726,1.0681886747479439,25.52766748269399
842,1.0717625096440315,1.2692574995259445,1.1524659898132086,2.222648729880651,1.2309665217374761,1.0903509718676407,1.1365351577599843,0.8833330844839414,26.25404570500056
843,1.167312699680527,1.286018564676245,1.4561717895170052,1.4643602942426999,1.7091829652587573,2.14502943555514,1.31136408696572,1.3339307829737663,22.508309145768482
844,3.150950536131859,2.3618476341168084,1.9272216446697712,1.9375093082586925,1.7999131033817928,1.8085048173864682,1.0479759623607,1.0308290359874566,23.142217526833218
845,1.444485538949569,1.1545703075826168,1.3598029303054016,1.231355119496584,1.5945874055226643,0.8500160314142704,0.7576317669202884,1.0064792235692341,25.749301448464394
846,0.8645288348197937,1.3545353896915913,1.2791937453051407,1.4107292989889781,0.6118016354739666,1.2361390342315037,1.0328066181391478,1.4564735231300194,34.98408101002375
847,1.3389947066704433,1.3442082796245813,1.6415831993023555,1.2971038023630779,1.53403215482831,1.5630835046370823,1.876755031446616,1.219641052186489,30.844215283791225
848,1.8409441908200581,1.725633144378662,1.661534955104192,2.489287883043289,1.4354721655448277,1.9801989818612735,1.7666856249173482,1.5629408409198124,25.50052819152673
849,1.2397900493815541,1.0286394494275253,0.7452717578659455,1.0751233485837777,2.098254770040512,2.0792293113966784,0.9948208555579185,1.3014733828604221,26.91891212264697
850,1.7208319033185642,1.1414770800620317,1.034718118607998,0.9307486737767855,1.056452805797259,1.233717504888773,1.967793262253205,1.2958493925010164,24.8875506122907
851,1.6358220155040424,1.1416764731208484,1.3025001498560111,1.2952511042822152,1.5865530253698428,1.4382189561923344,1.4321744901438553,1.1282545551657677,20.671028276284535
852,1.0355643077443044,1.4005853061874707,1.440430714438359,0.92713787779212,1.5817552010218303,1.8760306425392628,1.2620493558545907,1.141554353137811,27.10502831141154
853,1.928062953054905,0.8664403650909662,0.7876083894322315,1.029364001005888,1.3237123986085255,0.9094649826486906,1.0060934188465278,1.1576398847003777,31.173400084177654
854,1.6005592420697212,1.317236177623272,1.3633649684488773,1.8851809973518054,1.1104286114374797,0.916198804974556,0.7091277713576952,1.4152141713226836,28.843567689259846
855,1.0683368394772212,0.9114597830921412,1.2609036316474278,0.9054687296350797,1.1534418451289337,1.4429877201716106,1.3148529827594757,1.0234091679255168,26.248708526293438
856,1.5719370444615681,0.8291191489746174,1.1500608151157696,1.6100514804323514,1.3159901561836402,1.1072476841509342,1.5015616044402122,0.7739410288631916,25.167776107788086
857,1.5963620295127232,1.9863086914022763,1.5512860020001729,1.266429313768943,1.3687485661357641,0.8430233228330811,0.6097152586250255,0.682622122267882,28.677872600654762
858,0.5273679749419292,0.85378114040941,1.066682497660319,1.566910660515229,1.3867209206024806,1.709747552871704,1.9565410188709695,1.6731352151061099,23.20073276758194
859,1.2302180702487628,1.5552260113569598,1.163556511203448,1.4532990482014914,1.016729699447751,0.9001151621341705,2.229081687827905,0.9404043070971966,22.28061576684316
860,1.375487672785918,1.7497333611051242,0.8346692287983993,1.0982395224273205,1.3767670840024948,1.2509472593665123,1.3036798164248466,1.0380713418126106,27.772108495235443
861,0.8900960075358549,0.9627962460120519,0.6037181684126457,1.8679075725376606,1.4295459191004436,0.9587189729015032,1.178953681141138,0.8025922824939092,24.793348501125973
862,0.9171415244539579,1.0859808325767517,1.373406782746315,1.584319291015466,1.483626004929344,1.5191534205029409,1.2363266696532567,0.8854736069527765,25.095012575387955
863,1.287886335204045,1.3670908970137436,1.1119358576834202,1.5907016179213922,1.3640539571642876,1.32600453744332,1.2734435747067134,1.519863876203696,22.549637416998547
864,1.2157592810690403,1.4438291508704424,1.138404695938031,1.182019645969073,1.1697458550333977,1.1695329112311204,0.7648435514420271,0.5207506623119116,25.493778119484585
865,1.2547203603511055,1.1069736120601494,1.0072229774668813,0.8898114472006758,1.0585971660912037,1.229828254474948,0.8044918614129225,0.4346669962008794,40.01399346192678
866,1.4042033118506272,1.4418364949524403,1.3603121836980183,0.9112448755962154,1.3502978707353275,1.1980743433038394,1.3078551068902016,1.8560013932486374,22.924211422602337
867,1.2740245908498764,1.1774531056483586,1.264028603831927,0.8829979834457239,1.217635014404853,1.4558060790101688,0.8432652478416761,1.4715111603339512,30.048722565174103
868,5.706216975736122,2.4388889273007712,1.153422089914481,1.080255181916679,1.4946720028916995,0.9563705498973528,1.2103658008078735,1.3200128289560478,25.440240333477657
869,1.0591870124141376,1.4323940702403586,1.9105002532402675,0.739469438791275,1.257310605297486,0.9675905931120118,1.1312202649811904,1.7922831053535144,38.71321717898051
870,1.4249617097278435,2.006095161040624,1.4888637028634548,1.231335027764241,1.0067249468993396,1.486315860102574,1.340212566157182,1.038529413441817,25.18948604663213
871,0.8761627888306975,1.5339871384203434,1.0067929675181706,1.2161414977163076,1.6971374700466793,1.0986444672259192,0.6909817081565658,0.9346904301395019,26.072656571865082
872,1.3302140074471633,1.506371167798837,1.2301380435625713,1.691679544436435,1.0641741926471393,1.209835298359394,0.8137846663594246,2.0608357762296996,26.560037175814312
873,1.5084416285778086,1.4167940641442935,0.9885258910556635,1.1246235066403945,1.235859473546346,1.6432909841338794,0.8826830132553974,1.5909236210087936,25.026453137397766
874,1.2435046105335157,1.2832779263456662,1.6908276602625847,1.5031412467360497,1.0298181449373562,1.785309411585331,0.8762430573503176,0.9312094710767269,25.68587871392568
875,0.9020822388119996,1.2975086743632953,1.6973732883731525,0.9722632393240929,1.2966603164871533,1.2615312834580739,0.866102916498979,1.8151956424117088,30.44771393140157
876,0.7752241666118304,1.4451100279887517,1.5352209272483985,1.9743859668572743,1.1134447952111561,2.115489641825358,1.439486841360728,1.0521550600727398,21.654287417729694
877,0.8909842049082121,1.387985090414683,1.1977842499812443,1.879538144916296,1.2798175550997257,1.0969258168091376,1.601987258841594,1.6037653908133507,30.021340707937878
878,1.342670497794946,0.9340984411537647,0.7348363300164541,0.7663222271949053,0.8868279804786047,1.235894976183772,0.777486314997077,1.5137850567698479,32.31788476308187
879,1.7846434749662876,1.8692091728250186,2.5471908251444497,2.354236322144667,2.1565536558628082,1.5214045469959576,1.8513723934690158,1.418178451557954,23.42959588766098
880,1.6889296919107437,0.9895565106223027,1.5777604406078656,1.4527538505693276,1.7110241949558258,1.3006640014549096,1.6230617140730221,1.2094232555634032,29.961477518081665
881,1.5180821120738983,1.1644147249559562,1.6373786230882008,1.13758457886676,2.875839407245318,1.5836060245831807,1.2881085500121117,1.2071042782627046,26.114620804786682
882,1.7233692246178787,0.8879399647315344,0.7143042609095573,0.984551797931393,1.612335627277692,1.647004163513581,1.9403492926309507,1.5389386974275112,30.239141941070557
883,1.5296616492172082,2.0570113162199655,1.8712382366259892,2.137751877307892,1.6449760794639587,1.9064113696416218,1.5264883140722911,1.223863950620095,26.519760260979336
884,1.7352679818868637,1.3831794088085492,1.2922191446026166,1.9195344174901645,1.4352471965054672,1.2964651187260945,1.4329754759867985,1.8219466532270114,29.782914837201435
885,1.389966670423746,1.4765994468082984,1.1969003348300855,2.2211153746272125,1.3233526634673278,1.1029255737860997,0.9057358608891567,0.8567662642647823,31.557300905386608
886,1.1354762688279152,1.170338001102209,1.4345650561153889,2.536727860569954,1.8377747386693954,1.270633193353812,0.9887255933135748,0.796779935558637,28.49063144127528
887,0.838542278856039,0.7802314348518848,1.8929481251786153,1.1005506276463468,0.6952091992522279,1.74686324223876,0.9814129794637362,2.52801247437795,24.085458527008694
888,1.083999245117108,1.1600808948278427,0.6764108054339886,1.8483408652245998,1.1163713559508324,1.3439738601446152,0.938802440961202,1.3296611569821835,24.026337603727978
889,1.6563176143293579,1.219034639497598,0.7302537399033705,1.0920845977962017,1.1329349900285404,1.4809582109252613,1.578006912022829,1.185836977014939,23.47224782903989
890,1.4751644382874172,1.2053373825425904,1.0670266188681126,1.6169357014199097,1.041019016255935,0.8878972275803486,1.9081957737604778,1.5852017477154732,29.642466247081757
891,1.27385260273392,1.9053554969529312,1.4649475788076718,1.4934032124777634,2.0125889852643013,2.0184311928848424,1.2683991566300392,1.1618690912922223,23.777937710285187
892,1.5573278789718945,1.0979568334296346,1.752853009228905,1.28286971958975,0.6484223262717327,1.1987339419623215,0.6365123353122423,1.273723107452194,23.265058716138203
893,0.9905955617626508,1.3692658894384901,1.2975458428263664,1.6983998275051515,1.1707554558912914,1.294153558711211,2.0811417860289416,1.1902128128955762,23.710777461528778
894,1.5728588104248047,0.8428529687225819,1.0328427106142044,1.4943184405565262,0.7582258389641842,1.9054643387595813,1.370094124848644,1.1392526074002187,26.599757611751556
895,0.9985847907761732,1.3482985248168309,0.8532573754588763,1.3481184262782335,1.0885367194811504,1.6682992825905483,0.8500362780566016,1.6948574787626665,32.98088522752126
896,1.032062000905474,0.8953708186745644,1.3256856786708038,1.1613296444217365,1.7250497465332348,1.5876410100609064,1.7174464507649343,1.4001451532046,25.867578516403835
897,1.2034304899473984,1.0259335717807214,1.364542758713166,1.5288629494607449,1.0913733951747417,1.9394111360112827,1.0694721651573975,1.7035378230114777,23.193066656589508
898,1.2548348903656006,1.1784560283025105,0.6164925309518973,1.088881475230058,1.5024894550442696,1.5423625158146024,1.280842239658038,0.7488790856053432,24.60741476714611
899,0.9622431645790736,1.394222129136324,1.7861920446157455,1.1347545385360718,1.824626127878825,1.3394257004062335,1.2640474687019985,1.0318884613613288,23.95700108508269
900,1.5711704020698865,1.2378686393300693,0.9983812496066093,1.0230448817213376,1.745558130244414,1.4015849195420742,2.36397964010636,0.9461885063598553,24.59965544939041
901,1.5077286064624786,1.739507590730985,1.1759104132652283,1.190910518169403,0.8089526084562143,1.0759325089553993,0.8671797302862009,0.7882316832741102,24.947871406873066
902,1.3813235014677048,1.6586602951089542,1.6426402752598126,1.179702655101816,1.484964023033778,1.104535499587655,1.2674819032351177,0.9604968316853046,22.79140089948972
903,1.3539605153103669,1.96136179069678,1.1027631318817537,1.346782957514127,1.2794984454909961,0.9114342493315538,0.7003875014682611,0.9739621393382549,26.504645844300587
904,0.7620710656046867,1.2432367696116369,0.8938667473072807,1.9848420495788257,0.7470732284709811,1.4812855559090774,1.02581241975228,1.0546661938230197,26.46477350095908
905,1.778396797676881,1.1037028313924868,1.4230581062535446,0.9923937643567721,1.0141454723974068,1.6169097386300564,1.2290851001938183,0.7949297614395618,25.972347646951675
906,1.4296343972285588,1.0931775607168674,1.1206933856010437,2.2154963289697966,1.317891562357545,1.5593355533977349,0.8669433997323116,1.092587348073721,30.478953550259273
907,0.7418578478197256,1.4554368493457635,0.8111976087093353,1.2021635900406789,1.2276517897844315,1.244511219362418,1.0320774751404922,0.806471069653829,29.56305793921153
908,1.785124771296978,1.4176951708892982,1.1683629900217056,6.233951869110267,1.5392315685749054,1.6965598600606124,1.5061809110144775,1.4117075527707736,20.882903079191845
909,0.96405807385842,0.8944135755300522,0.90224622686704,1.761544377853473,1.6149917195240657,2.1106222420930862,2.2006544806063175,1.1356543749570847,21.268475850423176
910,1.5019061118364334,1.4575989097356796,0.7837764167537292,1.2057834267616272,1.37872834627827,1.840155257532994,0.9591122145454088,1.0497241641084354,23.223465104897816
911,1.4090996235609055,0.9157913066446781,1.190022211521864,1.628067394097646,1.4064982210596402,1.1445458357532818,1.3217687519888084,1.1177907114227612,24.765360057353973
912,1.5093431981901329,1.143249991349876,1.6400773425896962,1.0306293095151584,1.5189084609349568,1.4951083838629227,0.8616595255831877,1.0260537664095561,29.428959846496582
913,0.6370835720251004,0.8859863014270862,1.4598528146743774,1.9105771034955978,0.9154691131164631,1.768786072731018,0.8176431724180778,1.0479668577512105,27.11954375108083
914,0.6862604431807995,1.1066500569383304,1.3455159204701583,1.4605121612548828,0.9753428225715955,1.4302808841069539,1.4321465169390042,1.371654709180196,25.146189252535503
915,1.3019357503702242,0.5692610740661621,0.7390649802982807,0.8196494327081988,0.7889175619930029,1.5182167136420806,1.6264629966268938,1.3868456011017163,24.05792776743571
916,1.4126443887750308,1.5377381617824237,1.3567421287298203,0.973766470948855,0.7849136870354414,1.727307031551997,1.126923927416404,0.8403718831638495,22.63955595344305
917,1.8646803045024474,1.160161628620699,0.636292165145278,1.0741132274270058,0.8587567235032717,1.200376289120565,1.877641645570596,1.6775583202640216,24.81105758746465
918,1.043534838904937,0.8910740638772646,1.1231774476667244,1.03170224900047,1.3759304881095886,0.7182402874653538,1.7048711590468884,0.5912920590490103,26.823043271899223
919,0.8177108528713385,1.2955328940103452,1.0878266828755538,0.6918821157887578,1.3423247057944536,1.2848926397661369,1.138862308114767,0.907490843286117,26.360647891958553
920,1.9667645208537579,1.669109269976616,1.0314950533211231,1.137968714038531,1.3905077216525872,1.4386629809935887,1.600674965729316,1.8086667160193126,30.110067705313366
921,1.4294500177105267,1.7551254853606224,1.3866656832396984,1.1761837806552649,1.0278521751364071,1.6480170488357544,0.82673130184412,1.5438263888160388,30.451757659514744
922,1.035204713543256,0.957813324406743,1.4230822989096243,1.7862806518872578,1.361219295610984,1.6823039427399635,1.8628338227669399,1.3924794010818005,23.332293118039768
923,1.2070050835609436,1.6381652541458607,1.2277982818583648,0.8786259703338146,0.8274949708332618,1.4021136971811454,1.0852200066049893,1.5318314904967945,27.242669731378555
924,2.156979762017727,1.8965064138174057,1.5123760824402173,1.5057405879100163,1.2645292207598686,1.181906171143055,1.2420054264366627,1.2014177354673545,29.647320608297985
925,0.9941305468479792,1.0183337430159252,1.010094905893008,1.5917401288946469,1.0725145861506462,1.1032404663662116,0.8529443753262361,0.8286740407347679,41.4249342083931
926,0.8534751497209072,0.9533305037766695,1.5436728994051616,1.2162345225612323,0.9966069261233012,1.7212197755773861,1.0047148776551087,1.3613930617769558,24.531393667062122
927,0.906111923356851,1.611172756801049,0.9292105389758945,1.524641594228645,0.633846395338575,0.7716651037335396,0.6656501951316992,1.186451689650615,31.226382980744045
928,1.11553085471193,1.894674465060234,1.3023226882020633,1.512838914990425,1.361950323606531,1.3430830376843612,0.9537146786848704,1.8728150005141895,24.6034259001414
929,1.6534384364883106,1.4911294629176457,1.402901882926623,1.860382008055846,1.1209884410103161,1.0943587025006611,1.1603359654545784,1.137556513150533,22.813386191924412
930,1.063394193847974,1.2200769893825054,0.8424741048365831,1.3750629698236783,0.7166032418608665,1.2274435423314571,0.9790477280815443,1.2757495815555255,25.457780589660008
931,1.254936480273803,1.1188767502705257,1.38911376396815,1.173907607793808,0.9594816627601782,1.2420169388254483,0.877077741548419,0.7846394944936037,27.276483217875164
932,1.0042595981309812,1.0208427868783474,1.464763016750415,1.4165453414122264,0.9739158650239309,2.554588663081328,1.007644514242808,1.4174430817365646,23.162187854448955
933,1.0497843973959486,1.3531905909379323,1.3117333712677162,1.2759717144072056,1.1749565449232857,1.6231311485171318,0.9182076901197433,1.2749592984716098,23.639246061444283
934,1.2088135729233425,1.0739898743728797,0.9523554556071758,1.3022292504707973,1.233439678947131,1.422621523340543,0.9353527103861173,1.1837255905071895,22.845040261745453
935,1.2222970227400463,2.12871215865016,1.2238070194919903,1.6350510666767757,1.5405513222018878,1.406366616487503,0.7920744692285856,0.8632700219750404,25.528577427069347
936,1.1535004004836082,1.6324897048374016,1.0726546781758468,1.1550099092225234,1.4662258923053741,1.2652200659116108,1.059268048654,0.9805611269548535,27.63902481396993
937,1.1600198782980442,0.9020993572970232,1.610202468931675,0.8659759586056074,0.7511849012225866,1.4498644371827443,0.7328472025692463,0.6093601273993651,31.484231303135555
938,1.0655736414094765,0.8207623747487863,1.2199576913068693,0.8889190070331097,1.3584357785681884,1.4121536761522293,1.2168605017165344,1.179130308330059,27.037497232357662
939,1.0130732556184132,1.074850885818402,0.9908115627864996,1.3722544386982918,0.7423960020144781,1.1154297888278961,0.6976784369908273,0.7794502129157385,36.71417965491613
940,0.8240399702141682,0.7514824730654558,0.7734338454902172,1.0899107313404481,1.4245157778883974,0.7092510089278221,1.0151338800787926,1.3260372181733449,26.782452315092087
941,0.7173887267708778,1.1297691939398646,1.3074723680814107,1.55812103052934,0.7473942452731231,1.1800296008586884,1.2914746478199959,1.06921978512158,27.77913773059845
942,0.9017374540368716,0.7816049130633473,0.5578606119379401,1.4193690419197083,0.6933914292603731,1.077080034961303,1.088813795397679,1.7905432879924774,43.079421838124595
943,1.6817571073770523,1.9030773757646482,1.4873038337876399,1.6010675212989252,0.9973690987875065,1.0208781311909358,1.1264105550944805,0.707669590289394,30.405497630437214
944,0.6912283562123775,0.7739237975329161,1.1329182448486488,1.497300811111927,1.3936277652780216,0.9144912920892239,1.7933693900704384,1.072991279264291,23.452310701211292
945,1.2415178467830021,1.4869305019577344,1.513367084165414,2.1709878742694855,1.5021773676077526,1.9655795954167843,1.8225082245965798,0.9237080005307993,40.71127990881602
946,1.5334340793391068,1.5621539975206058,2.073571460942427,1.9352382918198903,1.0558343691130478,1.544821993758281,0.8136158213019371,1.022549173484246,29.58903290828069
947,1.2028562625249226,1.427525319159031,1.1225349691230804,1.6354157403111458,0.9424339719116688,1.165680290510257,1.0730503350496292,1.3086480299631755,37.389807303746544
948,1.5504046169420083,1.2526958050827186,1.1400728272274137,1.8687797461946805,0.9358751252293587,1.292680202672879,1.213024541735649,0.624063664736847,29.60833477973938
949,1.606760719170173,1.355620716388027,1.4288653296728928,1.3251895904541016,1.6711967935164769,1.9321111266811688,1.2149647946159046,1.5045307328303654,22.84432037671407
950,0.983378396059076,1.971141184369723,1.7953207610795896,1.356483705341816,1.2017680549373229,1.6713201900323231,1.4206531743208568,1.0501228868961334,23.642750183741253
951,1.3987548314034939,1.1776778846979141,1.2370687895454466,1.8552201787630718,1.0517145916819572,1.5047175381332636,1.2081086163719494,1.345807559788227,28.330017904440563
952,1.0042548918475707,0.7823165655136108,1.374151983608802,1.4515131333221991,0.6626596339046955,1.2993995913614829,1.1574551680435736,1.3521395530551672,29.882562120755512
953,1.558585237711668,0.7330179040630659,1.4424806212385495,1.6709733655055363,1.4900703777869542,1.5999332865079243,1.7131371820966403,1.1706019590298335,24.58198203643163
954,1.0775343147106469,2.2146539613604546,0.8594627293447653,1.441545721764366,0.6204207117358843,1.8425277558465798,1.766238731642564,1.607319710155328,28.238773971796036
955,2.0602486791710057,0.9632500621179739,1.2927417606115341,1.3905505252381165,2.003253703316053,1.6223351905743282,0.9844740107655525,1.1613992502291997,21.892450764775276
956,0.7929320658246676,0.9715647548437119,0.7520627211779356,0.8691673477490743,0.939046631877621,0.9265644401311874,0.7747660595923662,0.6102954198916754,25.368605216344196
957,0.7497693734864393,1.35550781711936,1.5557280418773491,0.9450964579979578,1.486801157395045,0.9813443745175997,1.2697410544690986,1.5113188239435356,26.696024239063263
958,1.0484321899712086,0.7142787811656793,0.9986056884129842,1.2681494082013767,1.148973888407151,0.997893288731575,1.1846145230034988,0.7484707782665888,27.049875249465305
959,1.22430782020092,1.336989276111126,0.9855938094357649,0.9679725579917431,1.4211135829488437,1.0618833775321643,1.546461450556914,0.9700456733504931,24.542281637589138
960,0.9924234574039777,1.1714955667654674,0.8507894600431124,1.6100817049543064,1.5471592570344608,1.5205017911891143,0.9418116758267084,1.0996909123690177,27.277569939692814
961,1.0478909329200785,0.9909920444091161,0.9352321587502956,1.3734742651383083,1.1840049078067143,1.5928034608562787,1.5016665409008663,0.9384883642196655,27.64376465479533
962,1.0177742180724938,0.9767959800859293,0.9813000919918219,1.297238699470957,0.8918239374179393,1.0578904077410698,0.9340988925347725,0.8950603442887465,30.76291420062383
963,0.8219450327257315,0.5082487848897775,0.8490829250464836,2.1727796687434116,0.7644717581570148,1.303224727511406,0.5835454740251104,1.149974645425876,31.561844520270824
964,1.2348837181925774,1.1740907616913319,1.1445796427627404,1.3815401432414849,0.8884866855417689,0.9824691374475757,0.5923189676056305,0.9008297404895226,32.71975894769033
965,1.235577322697888,1.3174379281699657,1.4385061624149482,1.7233270121117432,1.4702463398377101,0.8033267135421435,1.27535059923927,1.0361806539197762,28.130787352720898
966,1.0503798400362332,0.9425576838354269,0.6680945927898089,0.833066034441193,0.954457838088274,0.9183610491454601,0.6039841324090958,0.8982148636132479,36.18670074144999
967,0.9909043520068129,1.4791753875712554,0.5753162615001202,1.5998430605977774,1.293623527822395,3.546872821946939,1.6396401313443978,2.186288389066855,18.96267904837926
968,1.847957193851471,2.266832391421,1.7826394488414128,1.5924116522073746,1.6522352248430252,1.8219163889686267,1.150538481771946,1.5928273051977158,21.777851536870003
969,1.9164723952611287,1.1101769804954529,1.4651028588414192,1.6580763682723045,2.0795343394080796,0.9604185124238332,0.7809345399339994,1.2049490995705128,25.131789296865463
970,1.059684332460165,1.438657071441412,1.1090109733243783,2.1720850840210915,1.5091841866572697,1.4104341392715771,1.1303153410553932,1.280131993504862,22.920596182346344
971,1.0867834333330393,0.6586089829603831,0.7165071579317251,1.1714598518641044,1.1149446877340476,1.4735333720842998,1.1687711675961812,1.6294054041306179,26.77763722340266
972,1.0774593614041805,1.0863646194338799,1.1317184641957283,1.7515938033660252,1.6615830523272355,1.119029573785762,1.356151523689429,1.1488015751043956,26.87593710422516
973,1.4020182204743226,1.5500305071473122,1.1439804558952649,1.179791934788227,1.3489946946501732,1.5057570859789848,0.9826205600984395,1.3328780333201091,32.27135459582011
974,1.0952572176853816,0.793151258258149,1.296332870920499,1.082227625573675,0.8021070398390293,1.340927777191003,0.7034608287115892,1.1944293566048145,42.037628377477326
975,0.6451385651016608,0.8916156254708767,1.0407379766305287,0.7870237206419309,0.7600308085481325,1.0436391488959391,0.8158001204331716,1.1373339251925547,37.46473154425621
976,1.058081383506457,1.3641890349487464,0.7408004204432169,1.585836576918761,1.048099449525277,1.357036529108882,1.264085094134013,1.0373056183258693,28.13493823011716
977,1.4411490261554718,0.9987028675774733,0.8720455542206764,2.0035505518317223,1.2391160738964875,1.7350866099198659,0.9887284164627393,0.9640905099610487,22.315057362119358
978,1.2704998850822449,0.9138081433872381,0.7684144166608652,1.344200210024913,1.1928743470149736,1.3623618793984253,1.013374473899603,1.384778765340646,21.29665411512057
979,1.445270994057258,1.1133790152768295,1.3366898869474728,1.5341394891341527,1.5108940939729412,1.0208187798659007,1.5990775463481743,1.2185488349447648,28.173940936724346
980,1.3295427473882835,1.050539697209994,0.9011064109702905,1.1897109014292557,1.26337597767512,1.73103362818559,1.0374678609271843,1.4439554288983345,25.112981776396435
981,1.5372131392359734,1.7006375913818677,1.4780266272524993,1.3958726848165195,1.210731482754151,1.5037166153391202,1.0960036140556138,0.9949868309001128,38.34875252842903
982,0.8305251604566971,1.0169451118757327,1.338255802790324,1.193824135698378,1.355988295127948,1.3000227523346741,0.8474787895878156,1.4557896951834361,28.565731922785442
983,0.8300228704077502,1.57449134811759,2.1630534951885543,1.8891144792238872,0.9127748956282934,1.5883591969807942,0.8889273994912704,1.0745736447473366,33.667293429374695
984,2.018171032269796,1.0804461057608326,2.1947908451159797,1.7348232368628185,1.6746579582492511,1.5334537948171298,1.4770251909891765,0.9110850542783737,43.98884521921476
985,1.398377647002538,1.9290837955971558,0.9485641084611416,1.8149907886981964,0.9647966598471006,1.5679144896566868,0.9635865477224191,1.195732521514098,44.65107882022858
986,0.6222173453619083,1.4615184397747119,1.2190216270585854,0.9837753965208927,1.0636194075147312,1.6359620528916519,0.8639295808970928,1.7403484893341858,44.01027488708496
987,1.031253746400277,1.3515543291966121,1.0298768635839224,1.2479498459336658,1.3637861895064514,1.4716900736093521,1.071774256726106,1.4958640324572723,35.61774158477783
988,0.8589571490883827,1.0789148832360904,0.8441289253532887,1.0628613804777463,0.8066396930565437,1.1986367578307788,0.6695409583238264,1.251531871035695,45.1896946032842
989,0.7540866260727247,0.9563769623637199,0.6851961171875397,0.9893376107017199,0.8500251155346632,0.9406096913541356,1.5480353717381756,0.7950345277786255,42.006170163551964
990,1.8058564861615498,1.1573183846970398,1.0215451046824455,1.2346177933116753,1.5779224981864293,1.9689060151576996,1.395952731370926,1.6015672354648511,21.19819017748038
991,1.0526320015390713,1.6742329547802608,0.8292357747753462,1.566961129506429,1.4680444200833638,1.1667101387865841,1.246858070914944,1.1909713571270306,28.318107922871906
992,1.3782574919362862,1.2798995251456897,0.9497232685486475,1.3064234455426533,0.7757271404067675,1.3444612522919972,0.8024384801586469,1.4711602926254272,27.90592536330223
993,1.5410472551981609,0.7617540964856744,0.762191022435824,0.6308308150619268,0.9643632993102074,1.338103740165631,0.7776852007955313,1.0788294741262991,24.30622198432684
994,1.0471307163437207,1.294674139469862,1.1899768970906734,2.0395613542447486,1.5198253119985263,1.9231057092547417,1.1413487096627553,1.0578649838765461,21.774508739511173
995,1.4766697113712628,0.9716897575805584,1.2130198354522388,1.2320405480762322,1.9610272701829672,1.1419759063671033,0.9441519870112339,0.8166810967959464,27.941290825605392
996,0.9022666861613592,0.7745854991177717,1.3399168582012255,0.7589570098401358,1.1002594747891028,0.8881073370575905,1.3984410675863426,0.8759799165030321,30.229949116706848
997,1.50825260207057,0.879809424902002,1.020986519753933,1.3490024916827679,1.0954650758455198,1.5457585627834003,1.203809128453334,0.571031482424587,23.684337496757507
