epoch,train0,train1,train2,train3,train4,train5,train6,train7,val0
746,0.6730267113695542,0.6202252387690047,0.5151458354666829,0.9600702971220016,0.7177265460292498,0.6554786190390587,0.6191122612605492,1.0149823846295476,27.71917487680912
747,0.7175111708541712,0.624632367088149,0.6509677261735002,0.4089077062283953,0.879570733755827,0.5632460918277502,0.6794990022511532,0.3256506035104394,28.22585290670395
748,0.31140596761057776,0.9041325142219042,0.6695001175006231,0.6953870821744204,0.9417127122481664,0.9197375973065695,0.4934550964583953,1.0245786687980096,40.46098939577738
749,0.7548309533546368,0.6348850427505871,0.7652253285050392,0.7920574707289537,0.4584492277354002,0.638986811041832,0.6620005844160914,0.8573456549396118,30.594366202751797
750,0.8827527202665806,0.7314197657008966,0.8134912190337976,0.5207997368027767,0.7625524420291185,0.48426546280582744,0.40156747462848824,0.37115870078074903,44.03335781892141
751,1.1244576321914792,0.8665820872411132,0.9432986328999201,0.9147419470051924,1.1949601843953133,1.939628331611554,2.0389888137578964,0.7375476409991583,23.83281730612119
752,0.857105710854133,0.8902502171695232,1.0484044880916674,0.8154500474532446,0.8794228558739027,0.8135391436517239,0.3750781045528129,1.0700523694977164,31.3459814786911
753,1.5507754310965538,1.034720176210006,0.8728035129606724,1.1936904614170392,1.0206686183810234,0.8060532833139101,0.7493232805281878,0.689020120849212,28.19751889506976
754,0.5207714531570673,0.5714243954668442,0.5972049015884598,1.2848443730423849,0.8652630699798465,0.8775534474795373,0.5841703486318389,0.4290469692399104,42.119559248288475
755,1.2292545611659687,0.4901241287589073,0.17108026084800562,0.6298123517384132,0.8145723879958192,0.4003653743614753,0.5685986069341501,0.6261857481052479,38.011003563801445
756,0.9396190748860439,0.812621590991815,0.47786920024858165,1.2268962139884632,0.3097896970187624,0.5698847404370705,0.8010979338238636,0.5211546414842209,45.174077908198036
757,0.3805044212689002,1.253979751219352,0.9225569097325206,1.2748019434511662,1.0161480903625488,0.7845854461193085,0.7705473367435237,0.9453087635338306,28.62679676214854
758,0.6633205115795135,0.6517007928341627,1.1123686345915,0.6593947702397903,0.995710326358676,0.8805164210498333,1.8464468456804752,1.1428423809508483,23.968184957901638
759,0.9617143754536907,0.5653377946776649,0.7552121343712012,0.5198533200503638,0.2553133940479408,0.3928384656707446,0.5279773399233818,0.401706176965187,42.23105015357336
760,0.38592470188935596,0.6315736110166957,1.260000530940791,0.5077678207308054,0.8883988590290149,0.6931245736777782,0.71354532862703,0.3847592355062564,39.74889142314593
761,1.4876763233914971,1.0287330926706393,1.0502080625543992,1.3947226454814274,0.8425947638849417,2.022860776633024,1.0278301884730656,0.8465951851491506,24.363047937552135
762,0.509601485915482,0.3700511349985997,0.592077915246288,0.5605228308122605,0.38959471819301444,0.12359312394013007,0.4779580185810725,0.5611259111513694,33.07738719383875
763,0.3319047641319533,1.0184088105646272,0.37592402131607133,0.5785346920602024,1.176577886256079,0.4558778287221988,0.3927986944715182,0.6105816576940318,37.53758829832077
764,0.43768726754933596,0.7646414355064431,0.38521772002180416,0.677086202117304,0.902065626035134,0.5077285921821991,0.6332806322413186,1.0857774962981541,35.765556106964745
765,0.7307443091024955,0.8307854275529584,0.6841832925565541,0.48717831416676444,0.4397240939239661,0.3903132000317176,0.4767260964338978,0.3463771267561242,50.86344254016876
766,1.0392193405423313,0.7529515184772512,0.5601257872767746,0.8555822460912168,0.5995670293147365,0.547534042969346,0.490177773249646,0.41453248759110767,60.75281151135763
767,0.3634618977084756,0.9449336806622645,0.5775934159755707,0.45857400850703317,1.4316640480731924,0.5864648340890805,1.4188084329168003,0.8317368136097988,52.81197361151377
768,0.5694597912952304,0.4383811733374993,0.8294111260523399,0.5311830619660517,1.1069576069712639,1.1745205149054527,1.3245718715091546,1.487867113513251,31.215426057577133
769,0.8215787056833506,0.48516031882415217,0.7958472513904175,0.7469419265786806,0.32444665270547074,0.4822197261576851,0.6346785435453057,0.48256821914886433,54.04999657471975
770,0.44849757601817447,1.145512005314231,0.39144838601350784,0.4560217997059226,0.5076341902216276,0.7523702196776867,0.4830572239588946,0.20492651034146547,46.105058670043945
771,0.5921572716906667,0.5760023728944361,0.6953930426388979,0.8610862003018459,0.6073266059781114,0.6724253874272108,0.28455997724086046,0.7305310303345323,46.574558436870575
772,0.3726326823234558,0.489912090357393,0.9665980800054967,0.6206602733582258,0.305852009022298,0.6659996810679635,0.6019162439430753,0.24164723046123981,46.35509693622589
773,0.5406357737762543,0.33466825789461535,0.9605768638042113,0.7833885541185737,1.6440082459400098,1.2223049874107044,1.104145770271619,1.3937056213617325,31.534402539332707
774,0.7710373755544424,1.385841468969981,0.9862563901891311,1.3537850280602772,0.8467757093409697,1.2956346397598584,1.0302802827209234,1.1231954467172425,28.591402451197307
775,0.8087724472085634,0.7655501551926136,1.297918438911438,1.5184035748243332,0.7548988039294878,1.0231987138589222,0.9130441695451736,0.703237577031056,33.98182042439779
776,0.5691202183564504,1.088124907265107,0.5648582124461731,0.5199793226784095,0.8542079764107863,1.140206863482793,0.43234071383873623,0.7543191546574235,38.53935391704241
777,0.39861525191615027,0.5348091032356024,0.4138663498063882,0.8774600215256214,0.9603073857724667,0.4506359277293086,1.154185110082229,0.8701663644363483,28.272574573755264
778,0.5638236535402635,0.3987195709099372,0.40687896047408384,0.7478036675602198,0.7186359539628029,0.639001922061046,0.40875748327622813,0.9304541936144233,37.39734081427256
779,0.3603218387191494,0.25961367848018807,0.752970285092791,0.5576737898712357,0.32789100520312786,0.2765774176611255,0.7630320579434434,0.43306971799271804,30.114057044188183
780,0.5277531696483493,0.5209017787128687,0.5859669134952128,0.5580687765032053,0.4243981350834171,0.47651358946071315,0.28619548802574474,0.2609307817183435,31.09637979666392
781,0.9114142844143013,0.5575135707234343,0.33479082289462286,1.0433946503326297,0.35515805178632337,0.3487433943276604,0.2366424137726426,0.2609111576651533,39.80059516429901
782,0.42378657559553784,0.5010321185303231,0.3296307730488479,1.0158537381018202,0.6680786561531326,0.7933532415578762,0.538004405486087,0.40936323488131166,30.292194217443466
783,0.46003557244936627,0.6684271451085806,0.4483659245694677,0.39050172083079815,0.26875653117895126,0.2332163826407244,0.38691888516768813,1.248565978370607,35.674087132016815
784,0.4088826176399986,1.038592843959729,0.8841584005082647,0.621135745352755,0.46608282004793483,0.21158771713574728,0.8217664514668286,0.8001209078356624,41.99010682106018
785,0.44530276115983725,1.1509510568963985,1.61358546713988,1.1126472437754273,0.6489963481823603,1.1663809828460217,0.4656145976235469,0.6994562596470738,28.635591685771942
786,0.8132738663504521,0.39685738769670326,0.37623283949991065,0.996310269460082,0.604126705089584,0.7098055519163609,0.512445085371534,0.821384154240756,29.30834259589513
787,1.0998068992048502,0.8108884344498316,0.6946156614770492,1.851066704839468,1.1389921332399051,0.9115609178940455,0.7222226622203985,0.8400902568052212,28.010475039482117
788,1.4695661924779415,1.0380926579236984,0.7508055213838816,0.673957501227657,0.3624064748485883,0.8118822822968165,0.5134810600429773,0.6695001924720904,33.69329152504603
789,0.4994792025536299,0.27925323927775025,0.5122394431382418,0.31262644783904153,0.20862851578082578,1.0033954503014684,0.7906674559538563,0.8190687031795582,34.197293470303215
790,0.6579675481965145,1.293309139708678,1.0610009916126728,0.9934433400630951,1.4685861933976412,0.9781710685541233,1.3863632356127102,0.7551639620214701,30.341273546218872
791,0.7342185936868191,1.180002547800541,0.6739194728434086,0.7884455695748329,0.4393612376103799,0.49462376721203327,0.4899674368401368,0.6098081159871072,33.44891937573751
792,0.8981417644148072,0.41485566801081103,1.1848952307676275,0.655625406652689,1.3413913268595934,1.1676486261809866,0.9685081768160065,0.832711179430286,27.677489002545673
793,1.283522516489029,0.745548547556003,0.6155609432607889,0.3806974794715643,0.5318173219760259,0.26126165548339486,0.31431943488617736,0.31156545830890536,31.470198904474575
794,0.3111359452207883,0.42285921750590205,0.3900649218509595,0.9762655848947664,0.8756806037078301,0.6108347463111082,0.3178567513823509,0.3323147166132306,31.496378024419148
795,0.44033834819371503,0.5735180846725901,0.9217913251680633,0.5977017553523183,0.7142050284892321,0.3941053746578594,0.5627980710317692,0.3700224351293097,32.99265186985334
796,0.6628172943989435,0.5776094469862679,0.4915811507962644,0.781250788209339,0.5124334160548946,0.7739297449588776,0.256794783170335,0.5936768520623446,30.1710804104805
797,0.7563244256501397,0.5555310479054848,0.20341529278084636,9.219226150230194,0.6250143583553532,0.5765326459271213,1.7128960418825347,0.5370332300662994,30.65725431839625
798,0.7296288684010506,0.7318805425117413,0.5891712941229343,0.2856839265053471,0.8036701957074305,0.5322779736792048,0.3681503584375605,0.5593058277542392,39.975594321886696
799,1.2258946032573779,0.908894502868255,0.846237446491917,0.6503243533273538,0.585861723870039,0.8330271107455095,0.7993383488307396,0.4204625791559617,28.033998648325603
800,0.8417241306354603,0.36697310643891495,0.34926256188191473,0.42753612250089645,0.5724600646644831,0.3966588946059346,0.46600694054116804,0.9937660453530649,41.81090523799261
801,0.6472548746193448,0.9640849828720093,1.1245639187594254,1.2209753971546888,1.408669913187623,0.6877242624759674,0.7989199627190828,0.553389947861433,35.85802119970322
802,0.564514239008228,0.5364565357255439,0.6587072582915425,0.37040462422495085,0.8830151297152042,0.7320771670589844,1.0250764973461628,0.4175042153025667,36.64309084415436
803,0.7438356603961438,1.065701860934496,0.9458698015660048,0.49897449774046737,0.9522857970247666,0.5115873975058397,0.9382027486960093,0.48226462739209336,41.099667171637215
804,0.7100287809347113,0.26780418372557807,1.0340369551753004,0.9123849552124739,1.2434077374637127,1.0236668388048809,0.8107754169031978,0.6391452361519138,38.84306649367014
805,0.5862668788370987,0.8069808725267649,0.8998161995162567,0.9707943946123123,0.8575258702039719,1.294088842968146,0.8127189626296362,0.6806725434338053,44.39876225590706
806,0.6709257440331081,0.8368315805370609,0.6646675268809,0.8343031266704202,0.431594047928229,0.5157680492848158,0.6699123351524273,0.6541212030375997,43.62498643000921
807,0.9005508879199624,1.5135904227693875,1.031565509736538,1.572817999869585,1.3752284894386928,1.1221703340609868,1.1607613066832225,1.0735628480712573,24.20475647846858
808,1.0089080282486975,0.5306639019399881,0.6290712170302868,0.5870888897528251,0.7083365935832262,1.2681954360256593,1.5532129605611165,1.347220990806818,33.98501483599345
809,0.8602180160814896,0.4874322700003783,0.9825161856909593,0.6051517600814501,0.2767604094309111,0.6365430226239065,0.4367888666068514,0.4827263181408246,44.12238488594691
810,0.9173292942966024,0.8819621379176775,0.3716066943792005,1.2309160896887381,0.7143407789990306,0.9245387486492594,0.27992182970046997,0.4930026652291417,41.78686845302582
811,0.8677982396135727,1.0218462717408936,1.1228808195640643,0.6550308569955329,0.7367009383936723,0.4531179005280137,0.5434986703718702,0.2819941025227308,40.26443864901861
812,0.5607272492100795,0.4510286735991637,0.8952170560757319,0.8062902192274729,2.0549426774183908,2.1348694413900375,0.7984565186003844,0.9853328242897987,36.11616236964861
813,0.5577076952904463,0.6180388169984022,0.4998102216050029,0.6261334791779518,0.6322495636219779,0.7352528435488542,0.5870594359003007,0.5899256176004807,41.6092702349027
814,0.57955219099919,0.7029847763478756,0.8985272335509459,0.8310962182780107,0.453226063400507,1.071510339776675,1.2588138716916244,0.7328857056175669,36.40742098291715
815,0.7459337107914811,1.596980206668377,1.0383901273210843,0.7426236122846603,1.2529364749789238,1.2294027575602133,0.5414115342622002,1.1537192010631163,45.665167351563774
816,0.6538950527707735,1.2358215699593227,1.0687083850304286,0.9740287785728773,1.0851737235983212,0.9190862514078617,0.7407956022458771,1.5673245278497536,29.77457521359126
817,0.5843780605743328,0.8150056339800358,0.7141994498670101,0.6579715504000584,0.7114326391989986,0.7982642663021883,0.7008357780675093,0.8708546763906876,35.03600334624449
818,0.8785356022417545,0.9466408708443245,0.8497652442504963,0.7985186862448851,0.8147220381846031,0.8229048947493235,0.5931320860981941,1.0493904075895746,57.856531312068306
819,0.6631121784448624,0.6511257910945764,1.1491703763604164,0.35456250235438347,0.6415063769867023,0.6145221324016651,1.3519872867812712,0.43050090316683054,46.26868032415708
820,0.7389339413493872,1.0099016449724634,0.7763062218825022,0.40819246384004754,1.1867290406177442,0.8517703004181385,0.6109686801210046,1.28359296793739,30.092128197352093
821,0.9617811180651188,0.514858000446111,1.3543837070465088,0.8403067762653033,0.8738154570261637,1.378937614460786,0.29265847243368626,0.9786820330967506,33.71040983994802
822,0.8153004435201486,0.6028301392992338,0.772775886580348,0.9370332323014736,0.3945801972101132,0.7786925764133533,0.6097380024536202,0.66619956245025,36.49970524509748
823,0.6155089222011156,0.7103829473877946,0.8225731682032347,0.5586564748858412,0.52324295292298,0.7099238509933153,0.3105882390712698,0.24243322915087143,37.78115463256836
824,0.552201866482695,0.625570730616649,0.3230397628309826,0.43068599776597694,0.5007260798787078,0.481162268978854,0.47010154370218515,0.5474399787684282,47.05981891353925
825,0.4365419644551973,0.743236124360313,0.5246808103596171,0.5641092204799255,0.4591875181843837,0.4799569963167111,0.9146021461735169,0.15240089874714613,44.41202054421107
826,0.4497617829668646,0.8890364533290267,0.8423927507052819,0.5589350767744085,0.9550535144905249,0.8257235089937845,0.41712533061703044,0.5188106697363158,50.88392422596613
827,0.5847866709033648,0.7711450659359494,0.5989577490836382,0.3349200122368832,0.5332685480825603,0.5721923050781091,0.41143695909219485,1.2616757589081924,58.00068567196528
828,0.6060531325638294,0.8768632654100657,0.6353176378955444,1.2533417732144396,0.6341075856859485,0.8627145513892174,1.21645408992966,0.377216096346577,25.849567194779713
829,0.822755966335535,1.2942095249891281,0.6424639287094275,0.4704964403063059,0.7084950320422649,0.5107976403087378,0.7487712052340308,1.1984309709320466,41.244600324581064
830,0.4427486409743627,1.2404023905595143,0.7399502073725065,1.0618657767772675,0.7449142603824536,0.5786543826494986,0.6818056721240282,0.7558056885997454,30.76139986515045
831,0.550758009776473,0.5631695669144392,0.5229072657724222,0.34500925832738477,0.393444351934401,0.19924541004002094,0.4950491546963652,0.48298781427244347,38.58921886483828
832,0.45896995657434064,0.5975146669273576,0.4050579135364387,0.20608227715517083,0.38148712397863466,0.3722512029732267,0.7418188414303586,0.38961012319972116,47.95046047369639
833,0.4658354902639985,0.6874167934292927,1.4419913489061098,0.5875960591559609,1.0161020793020725,0.7838675566017628,0.5038438029587269,1.418424363558491,44.98425044616064
834,0.32749546753863495,0.9029762738694748,0.29157349731152254,0.8019802275424203,1.1535083337997396,0.8832269242654244,1.2760996781289577,1.047424631814162,23.851726631323498
835,0.7179017361874381,1.0804715131719906,0.7976921039323012,0.500823033352693,0.4351734592734526,0.5950253365250925,0.24909719390173754,0.45095668639987707,34.87853772441546
836,0.6171634852265319,0.5169331313421329,0.22372003799925247,0.4440979054197669,0.6092810609067479,1.280345877322058,0.8857731930911541,0.6213312198718389,37.3169637521108
837,0.9062856746216615,0.6075978092849255,0.672248957057794,0.48758311072985333,0.769880456229051,0.9218651497115692,0.6878865373631319,0.6279269891480604,36.55932046969732
838,0.6858954168856144,0.480521213884155,0.4965229816734791,0.7746381008376678,0.6861988228435317,0.9217303283512592,0.876419639835755,0.4051449950784445,34.272548059622444
839,0.42867873415040475,0.2406380968168378,0.5624981159344316,0.3879411180193226,0.4074491299688816,0.5125620796655616,0.33011113324513036,0.28641192948756117,43.98588812351227
840,0.2956457933566223,0.6698553840008875,0.3925485488337775,0.43754117532322806,0.6016426563728601,0.975793826704224,0.2629747986793518,0.6350213947395483,27.503034750620525
841,0.5232714409939945,0.6745529714971781,1.5708508603274822,0.8529273131862283,0.7962920144200325,1.0085759870707989,0.5831567632655302,0.7679806177814802,33.28672864039739
842,0.5721822498987118,0.5750747574493289,0.2688007094742109,0.5187272261828184,0.7991163711994886,1.3483596099540591,1.0811862138410409,0.7643093764781952,24.013720721006393
843,0.8622735614577929,0.9494957104325294,0.7283759781469902,0.7046966242293516,1.1894869295259316,1.0830708239227533,1.0145850777626038,0.880264493326346,25.067793607711792
844,0.8166051978866259,0.7519309115596116,0.9283046933511893,0.5762806882460912,0.32135071760664385,0.5775862894952297,1.236958044891556,0.8945272521426281,31.3480300505956
845,0.9034018255770206,0.668807820106546,0.5325984959296571,0.42181899460653466,0.8041594981526335,0.8814765548643967,0.37076710257679224,0.475380318860213,25.852167805035908
846,0.3710065515867124,0.6176923103630543,0.6883850751910359,0.7474728620921572,0.45355351734906435,0.708085113360236,1.234857676550746,0.5018766835176697,28.46326353152593
847,0.6675991420634091,0.5041582038005193,0.46647306873152655,0.3732889606617391,0.4045035767679413,0.7285534220476014,0.5934789932022492,0.6415959770480791,26.148751199245453
848,0.6179112082657715,0.3771206997334957,0.6078154696151614,0.3601746956507365,0.41027619782835245,1.0099520930089056,0.34714356685678166,0.4286289387382567,30.258227482438087
849,0.3983780536800623,0.23690760306393108,0.26345941533024114,0.637115205230657,0.6395690512532989,0.3075884459540248,1.4972759252414107,0.818982037405173,27.512124488751095
850,0.8382275452216467,0.3649906258409222,0.7203345199426016,0.8288076746587952,0.6713682549695174,0.575149197752277,1.0379190345605214,0.7028369502707695,31.478570620218914
851,0.4057261887937784,0.38701416303714115,0.5328648639842868,0.8470724982519945,0.6321026974668106,1.5263529003908236,0.8277242593467236,1.0346940495073795,25.643730461597443
852,0.5681729726493359,0.9725435804575682,0.8691748824591438,1.0423888329726954,0.5763373443235954,0.48075799519817036,0.5936916359545042,0.25192012917250395,31.36483959356944
853,0.4208154718702038,0.8246501401687661,0.6997144995257258,0.8065203378597895,0.3526988873879115,0.519088781128327,0.7447041381771365,0.6233842844764391,30.130561371644337
854,0.47770516977955896,0.6329174942026535,0.35883370228111744,0.5901073038888475,0.22254441305994987,0.30125887189933565,0.32349610996122163,0.5657921477686614,33.64932962258657
855,0.7661839009573063,0.3580315370345488,0.7070283986007174,0.5005941909427444,0.8986055444305142,0.41524878951410454,0.3087957249954343,0.21348345031340918,28.247484929859638
856,0.7538586730758349,0.4932745611295104,1.2037957267214854,0.8801881145918742,0.5457954363276561,0.5437725105633339,0.2879276592284441,0.6486482166995605,31.912380655606587
857,0.4675071282933156,0.5037829397867123,0.8046431516607603,0.47085050245126087,0.6121778047333161,2.2024618660410247,0.46277520526200533,0.46437639246384305,23.680450836817425
858,0.6184612400829792,0.6576210918525854,0.8033100714286169,0.9219455222288767,0.25187125088026124,0.735211707962056,0.3228563324858745,0.4402122174700101,36.21995417277018
859,0.7575233783572912,0.24626818827042976,0.3538915310443069,0.31853080661191296,0.7662568657348553,0.6059393302421086,0.7168870670720935,0.6798363222430149,31.066191653410595
860,0.48087920993566513,0.6819706528137127,0.6177786154051622,0.4596856214726965,0.29357277570913237,0.7404020479880273,0.5494367124823233,0.6740318189064661,35.659552882115044
861,0.3949127053686728,0.30031008591564995,0.4545295250912507,0.4214790031934778,0.6482030300733944,0.6618960549434026,0.3532766029238701,1.0433788128818076,26.576324120163918
862,0.8252699539686242,0.6939381795624892,0.5757768296947082,1.268446099633972,0.5519259857634703,0.3771854390700658,0.6885800716311982,0.46120338949064416,31.777295380830765
863,0.7831189737965664,0.20401835228161266,0.8742460220431288,0.33019608759786934,1.068880648041765,0.8167911221583685,0.4005973261470596,0.46826081971327466,31.328616112470627
864,0.8222429814438025,0.2734481943771243,0.6999985842655102,0.7037926133101186,0.6676500646863133,0.4308980560551087,0.2515772051798801,0.18199510220438242,29.69682784875234
865,0.6438605890919765,0.5940204158735772,0.5948548968881369,0.24689322741081318,1.27480943997701,0.5918787941336632,0.44423130759969354,0.47733210927496356,36.46448771158854
866,1.0612834965189297,0.6603029208878676,0.8214893639087677,0.9105191100388765,0.4212094256654382,0.6959029138088226,0.7762726731598377,0.6117492821067572,32.58272786935171
867,0.6682235834499201,0.6215189682940642,0.5616376524946342,0.807528388996919,0.48358058106775087,0.831304183229804,1.0041295799116294,0.6955772667812804,34.868432343006134
868,0.620242066681385,1.1960105324784915,0.6202186594406763,0.45339210020999116,0.4374789570768674,1.054779939353466,0.9640321607391039,1.038837917149067,26.19238171974818
869,0.5347296474501491,0.9439826185504595,0.7450684700161219,0.4664687054852645,0.7110998968904217,0.4714295004572098,0.16904235227654377,0.4267177910854419,32.403661568959556
870,0.8963771226505438,0.4712974683692058,0.532632615417242,0.6520662978291512,0.5839902230848869,0.2470309523244699,0.6794974698374668,0.6951618654032549,33.479520420233406
871,0.6716211220870415,0.3368609898413221,0.25988450630878407,0.5154462254916629,0.7787929877328376,1.2036366946995258,0.8685637855281433,1.2761173226560156,27.62970914443334
872,0.5128613086417317,1.2225587517023087,0.7079757745377719,0.7091130528909465,0.49305969818184775,0.9205437569568554,0.3980498531212409,0.35713997421165306,27.232213427623112
873,0.22467320800448456,0.2966087783376376,0.38720018276944757,0.176663713529706,0.8525737350185713,0.8055696121106545,0.33238734180728596,0.6339462446048856,26.839845418930054
874,0.6130029174188772,1.1934365816414356,0.903151910752058,0.7717795638988415,0.6608696741362413,0.4876589061071475,1.042591852446397,4.895210229170819,31.04529545704524
875,0.8580806280175844,0.5983747486025095,0.4908916850884755,0.7418567376832167,1.8228751743833225,0.6646783240139484,0.5948430470501384,0.15697881003143266,29.86840846637885
876,0.4959470847000678,0.831274046873053,0.21795560714478293,0.5011806218729665,0.5088609823336204,0.7353452082412938,0.7325541581958532,1.2010436598211527,35.68789726495743
877,0.4701968717078368,1.042589794844389,1.1305104680359364,0.9015619667867819,0.9071972041080395,0.7907690722495317,1.102503955985109,0.8281739832212528,32.1736666460832
878,0.6943909538288912,0.4607772817835212,0.8985554318254193,0.7069919463635111,0.7257556592424711,0.972686325510343,0.7538794440527757,0.6980599661668142,28.740426143010456
879,0.5816164929419756,0.6861741375178099,1.0214681962970644,0.7119875450929006,0.4345738807072242,0.8187753247718016,0.9438004878660043,0.6001157940675815,27.0256871804595
880,0.775024044016997,0.9951428145480653,0.7292669092615446,0.760048994057191,0.9022275029371182,0.33950332272797823,0.7561114765703678,0.3306870535210085,29.62580633163452
881,0.666821924969554,0.6401765525030593,0.40812462273364264,1.4656680580228567,0.7807769508411487,1.0455206727298598,0.7488179719075561,0.513334434479475,23.651416957378387
882,0.4468209333717823,0.5318757841984431,0.33640967806180316,0.5237601747891555,0.9264259083817402,0.22163978281120458,0.4692599365177254,0.6914098363680145,28.61784960826238
883,0.5154198134938875,0.12204283856165905,0.4712730062504609,0.5431900586312016,0.5496509450798234,0.6304637057085832,0.9984495150856674,0.7721995034565529,31.463226962524157
884,0.7661842752907736,0.44480087080349523,0.5300075008223454,0.7024785584459702,0.9067473004882535,0.6089725699275732,0.6170562788223227,0.4513945449143648,32.113818208376564
885,0.24276453132430711,0.7189684552140534,1.4581119883805513,1.6612243056297302,1.8668108358979225,1.141801357269287,1.3339974905053775,0.9334293839832147,23.141109108924866
886,0.8094769852856795,0.6195957080150644,0.8292775123069683,0.7786543977757295,0.8492720369249582,0.4273404219808678,0.677122582991918,1.101250386486451,30.470837980508804
887,0.3553045087804397,0.5601860048870245,0.6088071257884925,0.7212190714975198,0.5921251146743695,0.37624022209395963,0.6478905429442724,0.7946413438767195,25.898772945006687
888,0.7405074797570705,0.9570635352283716,0.8085772506892681,0.25639111843581003,0.39243520858387154,0.3119638796585302,0.7588501845796903,0.576042413401107,25.412077009677887
889,0.5511700094987949,0.5622610407881439,0.6424921130140623,0.2526142069449027,0.3553887338687976,0.40038815295944613,0.5373608733837804,0.4586615529842675,33.23754124343395
890,0.3454721498613556,0.28618318354710937,0.31756090745329857,0.4829868006830414,0.4747360122079651,0.2779433112591505,0.6132305826370915,0.8235093724603454,37.04657383759817
891,0.21869261640434465,0.4065385659535726,0.2933626789599657,0.7349898759275675,0.7136271935887635,0.2687019320825736,0.39637570766111213,0.5564155435810486,33.984961787859596
892,0.3613519221544266,0.3598227169907962,0.5271568713942543,0.7054166021601608,0.10399788167948525,0.6754069464902083,0.2344934280651311,0.7046339220056931,34.5754524966081
893,0.757978428931286,0.4835594656566779,0.3949210873494546,0.644295017545422,0.5553139634430408,1.1115352866860728,0.4749416209136446,0.4841333460062742,38.69782766699791
894,0.6898320349864662,0.6222726438815395,0.775187648832798,0.7529702565322319,1.1114461853479345,0.9067918310562769,0.7171996347606182,0.6548958141356707,30.4939204454422
895,0.44198285105327767,0.42718370879689854,0.9570531736438473,0.3165734934931,0.3635647684568539,0.38682977948337793,0.27439243098100025,0.3017775121455391,31.83574726184209
896,0.5539273360433677,1.066832911533614,0.6679962780326605,0.6192859454701344,1.201132797325651,0.6671529514715075,0.356248131642739,0.44102110624468577,29.5161349773407
897,0.35933043124775094,0.41180419890830916,0.2607918616073827,0.34225220140069723,0.6587559118246039,0.4330267297724883,0.5275050277511278,0.47531460675721365,42.81292106707891
898,0.3321580057963729,0.7430419796146452,0.3906176947057247,0.6260860295345386,0.6145924575005969,0.32525779819115996,1.0332629512995481,0.41738347926487523,33.050208707650505
899,0.725402939443787,0.7312630843371153,0.9628141025702158,0.3720587386439244,0.8207825962454081,0.8844190655897061,0.3769329751764114,0.6451258473098278,32.49339753886064
900,0.1787303939151267,0.6618343607212106,1.1233834847807884,0.5352611858397722,0.3637535736585657,0.7503990378851692,0.5942330577721199,1.3070410595585902,31.420775254567463
901,0.22515590923527876,0.8319328720681369,0.9171527050978815,0.560041512362659,0.2728819042871085,0.8904637964442372,0.5400728251164159,0.5462667341344059,37.0409448047479
902,0.3654712612430255,0.5314502036198974,0.42367443069815636,0.40288181758175295,0.7930187825113535,0.6235831582065051,0.47956792296220857,0.802798862879475,32.73366355895996
903,0.20888525589058796,0.7585731350506345,0.6374243156363567,0.18417410121764988,0.8328839942502478,0.931771341090401,0.4877504146037002,0.7877694328005115,26.60039860010147
904,0.7831169894586006,0.7932629908124605,0.621443864579002,0.6117146915445725,0.5037583640466133,0.5170675242940584,0.5645502278348431,0.3460617551269631,34.23366185029348
905,0.6351485696310798,0.413648107709984,0.4676937689849486,0.42064975776399177,0.5188190210610628,0.3225947854419549,0.2675142918985027,0.16039102020052573,34.8610745370388
906,0.5952450381591916,0.39162260154262185,0.4649710639690359,0.35923479807873565,0.6739965795228878,0.2776065786990027,0.5886823330074549,0.48113273456692696,31.87851721048355
907,0.6659695582929999,0.3886434222416331,0.7503846349815527,0.3338908505005141,0.9054728594298164,0.34216084393362206,0.4281666061530511,0.37133986378709477,32.25543347001076
908,0.18808243346090117,0.7225981981027871,0.702418097294867,1.0230022526035707,0.48767631128430367,0.43906519065300625,0.6965698323523005,0.23631443983564773,31.501543680826824
909,0.4199251898874839,0.8985559691985449,0.65381674177479,1.391205703529219,0.5450226616424819,1.3252655230462551,0.847191308469822,1.1192003364364307,32.724907164772354
910,0.6957746560995778,1.1295256397376459,1.1187067578236263,0.6316019054502249,0.11603916795381035,0.7195197939872742,0.316230899343888,0.5636734327611824,32.07592059175173
911,0.32379672676324844,0.48508968111127615,0.6268114835644761,0.41015386503810686,0.7600604170002043,0.6987368433425823,1.8326720197995503,0.829509579266111,29.115186353524525
912,0.922791405270497,0.8390510305762291,0.77170197168986,0.585658110678196,0.5361836900313696,0.2828932711854577,0.18253054718176523,1.0582205620594323,39.36377580960592
913,0.9495770398837825,1.0140677218635876,0.8676738827489316,1.2158324954410393,0.672792070855697,1.1466052023073037,0.6269381412615379,0.7593941440184911,26.37321678797404
914,0.2742222019781669,0.2624769874382764,0.5136037754515806,0.5862924506266912,0.4635151792317629,0.4337013709979753,0.7474676833177606,0.6791267208755016,26.56703559557597
915,0.8880141105037183,0.8809157131860653,1.0051693767309189,0.8975567867358526,0.8436952754855156,0.6971632006267706,0.27147413324564695,0.5899913410345713,27.61931437253952
916,0.4308449750145276,0.5916855161388715,0.9562841982891163,0.6437144931405783,1.064938270797332,0.6632758965715766,0.6721896283949415,0.7540088140716156,30.232837493220966
917,0.8173089396829406,1.1201992649585009,1.1938744510213535,1.203448651979367,0.601416410257419,0.5688203349709511,0.45640394526223343,0.48372710628124577,27.187971194585163
