epoch,train0,train1,train2,train3,train4,train5,train6,train7,val0
739,1.3630903648833435,1.4475240434209506,1.5272088125348091,5.5868392412861185,2.027463413774967,1.7838323066631954,1.5414525841673214,2.1187950670719147,25.65416885415713
740,2.297121837735176,2.129075698554516,2.048545760413011,2.666615515947342,1.61236122995615,2.2129154751698175,1.842100349565347,1.5144868319233258,23.653741399447124
741,1.5273847828308742,2.0456212063630423,2.160650352636973,1.5922090709209442,2.0605261946717897,2.062356300652027,1.0218066026767094,1.0217227612932522,26.046058505773544
742,1.369221806526184,1.91149107615153,1.1540697639187176,2.804291414717833,1.3290903866291046,1.6683597341179848,1.6105447846154373,1.6388109574715297,22.93467504779498
743,1.2791363187134266,2.6492096707224846,2.909134179353714,1.7096943023304145,1.5319054958721001,2.3523486827810607,1.3926392278323572,1.114329678316911,21.2649098833402
744,2.00068141768376,1.690741424759229,1.2801935908695061,2.3799096941947937,1.4888617272178333,1.7636839300394058,1.348876545826594,0.9216021535297235,23.843361397584278
745,1.1787818111479282,1.1892641559243202,1.0283526896188657,1.7167667268464963,1.778101272881031,2.0959838380416236,2.136843683818976,1.2853441312909126,24.399655441443127
746,1.0903528205429514,1.971558469037215,1.3783244987328847,1.5134787956873577,1.6213770179698865,2.2984987596670785,1.8396436373392742,1.310785931845506,20.264314740896225
747,2.021376520395279,2.048098457356294,1.1017409649988015,1.5836987420916557,1.4728274568915367,1.0719807023803394,2.390112688144048,1.5789714852968852,21.101358294487
748,1.4530476691822212,2.0180060863494873,2.2767817924420037,1.8964420159657795,1.8611725096901257,1.9072830776373546,2.0552079578240714,1.1664449274539948,25.254438648621242
749,2.201778367161751,1.9444170345862706,2.15336757649978,1.3673690383632977,1.2401921573715906,1.4956951166192691,1.2064562095329165,1.5043581997354825,28.62450556953748
750,1.4236582070589066,2.2984817773103714,2.4264735355973244,1.9331069613496463,1.964420968045791,3.495107258359591,1.271988049770395,1.483240117629369,22.760443309942882
751,1.5280637070536613,1.429847074051698,1.7907151132822037,1.4279462297757466,2.0717726796865463,2.3844301799933114,2.246611014008522,1.6432606031497319,22.57622271279494
752,1.6297166397174199,2.3794181620081267,1.1744455769658089,1.6682563150922458,1.6886019210020702,1.503053550918897,1.940314015218367,1.3916003008683522,22.20747733612855
753,1.5295927859842777,1.327315807963411,2.1152850861350694,1.6935177892446518,1.7274636328220367,2.0881025244792304,1.5459161351124446,1.3940210739771526,22.631812194983166
754,1.5283301497499149,2.680251415198048,2.3212067944308123,3.344592941304048,1.7418637331575155,2.1365977625052133,1.4233957324177027,1.8522429093718529,22.711539675792057
755,2.4333739380041757,1.6138034810622532,1.7369149426619213,1.9816599093998473,1.5498879527052243,1.8128824041535456,1.654536411166191,1.5077128484845161,24.199447100361187
756,1.7264923453330994,1.4721644297242165,1.5147328202923138,2.495830443998178,1.5681259743869305,1.7422066231568654,1.751629223426183,1.4246457268794377,22.02835484345754
757,1.514988621075948,1.2301955254127581,1.0987107120454311,1.8367699111501377,2.011043442413211,1.3585549953083198,1.2198943768938382,1.0895839805404346,26.559445758660633
758,1.0826008152216673,1.0437070324551314,1.3946915231645107,2.295888714492321,1.1457127878869262,2.0428147489825883,1.3543574617554743,1.1577680769066017,26.54303006331126
759,1.755883273979028,1.6492002829909325,2.0170669733391455,2.6807471107070646,1.439799887438615,2.0384880006313324,1.7269339660803478,2.2215595891078315,22.033227384090424
760,2.249480240046978,2.30078432460626,1.3808886582652729,1.6079902468870084,1.482492284849286,2.1123781924446425,1.1778407494227092,1.1122201271355152,25.945893307526905
761,2.123595517128706,1.850598305463791,1.4322590430577595,2.071372660497824,1.5133535160372655,2.983300320804119,2.386828010280927,1.9157265710333984,21.79860629638036
762,1.9151576608419418,2.023401396969954,2.4847102002240717,2.5351583510637283,1.3199508388837178,1.469157670934995,1.5777694135904312,0.8140048111478487,24.851776738961536
763,1.1756581645458937,1.1469311577578385,1.3417561550935109,1.4543540977562468,1.0413970549901326,2.1050488650798798,1.704812119404475,1.8339893246690433,23.710819552342098
764,1.7037081867456436,2.0629677325487137,1.4395375611881416,1.8413211948548753,1.297015259663264,1.8391715760032337,1.311323278894027,1.3551028644045193,21.587496519088745
765,1.8024032016595204,1.6639754908780258,1.4764055162668228,1.0062186395128567,0.9424093309789896,1.177957445383072,1.6272327303886414,1.3342335460086663,25.5001234014829
766,2.000223477681478,1.2887019415696461,1.573777724057436,1.4076241130630176,1.1137825135762494,1.6277454023559887,1.5462461933493614,1.18087242046992,21.903291136026382
767,1.1380360474189122,1.1331705426176388,1.3349012918770313,1.3413835304478805,0.9057700280100107,1.2343869817753632,1.457372489074866,1.958994100491206,25.350976129372913
768,1.3142123185098171,1.3310950348774593,1.2974979504942894,1.8526355425516765,1.088381242627899,1.1162640911837418,1.1707218041022618,0.8413185998797417,26.612484375635784
769,1.2520561143755913,1.2894550934433937,1.3500324487686157,1.4114677061637242,1.3953415950139363,0.9844129321475824,0.7428313468893369,0.7795625080664953,31.979639053344727
770,1.1442759664108355,1.0772576524565618,1.5573693501452606,1.5270825351277988,0.8673051831622919,1.6836818183461826,1.741010225067536,1.630106622974078,24.519781311353047
771,2.0476023430625596,1.571343556046486,1.3728937053432066,1.7218911349773407,0.92477887061735,1.4600031077861786,1.4207338616251945,1.522353082895279,28.519263823827107
772,1.2558172618349392,1.6905311159789562,1.6613071467727423,1.7194236752887566,1.7094621707995732,1.6434109844267368,1.531021944557627,1.3575099917749565,26.19386817018191
773,1.568294545635581,1.2227020512024562,1.7843887452036142,0.9269498313466707,1.7154965313772361,1.6994984038174152,1.0685990179578464,1.567821701367696,31.91326642036438
774,1.495668110748132,1.3767505933841069,1.6981099968155224,1.359406461007893,1.1714132328828175,2.0071862787008286,0.9942173051337401,1.6367699950933456,28.927815501888592
775,1.3732330525914829,1.3116453265150387,1.3214272931218147,1.5581181272864342,1.8349195942282677,2.1438544342915216,1.2955551991860073,1.8252780425051849,25.564809679985046
776,1.5363495151201885,2.0464829752842584,1.256983479174475,1.6057220119982958,0.8922138512910655,1.2109225403207045,1.371304165571928,1.7818308894832928,28.374523361523945
777,1.1379020630071561,1.5943416642645996,1.845289833843708,2.930182876686255,3.083102693160375,3.0119029519458613,2.1872429003318152,1.907109871506691,20.524706954757374
778,1.7480377331376076,2.043054305637876,1.4917207409938176,1.7221794525782268,1.742597018678983,1.9555554290612538,1.583159861465295,0.8930570892989635,24.52673077583313
779,1.884614075223605,1.5173650110761325,1.4674444099267323,1.5709726785620053,2.055849832793077,1.5351669838031132,1.6338791350523632,1.7347202524542809,21.31171876192093
780,2.4259408662716546,2.054189202686151,1.9334386785825093,1.2703608398636181,1.5704489971200626,2.3885410130023956,2.0982526962955794,2.0749176839987435,21.302203059196472
781,1.623207101598382,1.3010390549898148,1.594021737575531,1.9611282361050446,1.332609801242749,2.0835356252888837,1.5734912206729252,1.2777507168551285,30.456334173679352
782,1.1797297199567158,1.5302059402068455,1.4200561344623566,2.028268695498506,1.422579549252987,1.7789743170142174,1.379404457906882,1.2306037892897923,24.849138657251995
783,0.9980803815027078,1.084459160765012,1.2238254292557638,1.5199039738314848,1.0040011182427406,1.0943492179115613,1.2722229932745297,1.776755303144455,29.60247927904129
784,1.3707088232040405,2.599105884631475,1.4520316620667775,1.6915852377812068,1.6381439914306004,2.296275253097216,1.4651863798499107,1.0891227374474208,20.93129215637843
785,1.4846783416966598,1.5763604789972305,2.35775758822759,2.393576224644979,1.4430583373953898,1.6856525441010792,1.7372203866640727,1.2119125549991925,23.980026076237362
786,1.6267357965310414,1.6111614132920902,1.4577047343676288,2.2556708504756293,1.7496829548229773,2.853749543428421,2.1607570548852286,1.575659221659104,23.290831387043
787,2.0416236482560635,1.8527670949697495,1.767532487710317,2.1298518578211465,1.3279239659508069,1.6005885476867359,1.9708065390586853,0.9294509465495745,25.488299215833347
788,1.2784345621864002,1.6007014351586502,1.2968937990566094,1.3110629400859277,2.5162689747909703,1.3669948565463226,1.4039540141820908,1.1652564428125818,21.89996536572774
789,2.7735700458288193,0.9369417180617651,2.340486745039622,3.470645030339559,1.784808024764061,1.7592076733708382,1.907273066540559,1.598697913189729,23.145343502362568
790,1.421635424097379,2.79784649113814,1.8490259399016697,2.085889920592308,1.4059898008902867,2.0836283738414445,1.1366694470246632,1.3039845724900563,29.9292435447375
791,1.5026435554027557,1.8580416664481163,1.674422016988198,1.553012599547704,1.353936265533169,2.2021376291910806,1.2128245184818904,1.242579208066066,28.184199293454487
792,1.8851398279269536,1.0798124099771182,1.6390752357741196,1.6861582497755687,1.2492508615056674,1.8235301996270816,2.0009772405028343,1.3307016569500167,20.29648103316625
793,1.212365058561166,1.5128836184740067,1.374060284346342,1.5616920838753383,1.7583074271678925,1.9742905149857204,1.331255055963993,1.5737246374289195,23.271287361780804
794,1.3579451491435368,1.2482057586312294,1.2364734676666558,2.2916081994771957,0.8529189651211103,2.1288202901681266,1.1408060515920322,1.4550969724853833,25.32539900143941
795,1.1942187249660492,1.633669952551524,1.277397549400727,1.8541312739253044,1.6055901646614075,2.2467710648973784,2.579675113161405,1.3685564945141475,23.385686775048573
796,1.2139876186847687,1.541765384376049,1.3471701915065448,1.4241785630583763,1.4140107408165932,2.2766780455907187,0.9958048386809727,1.5030415803194046,26.344450761874516
797,1.1838516394297283,1.5993781859676044,1.4496521353721619,1.5857729737957318,1.1496864159901936,1.1229016054421663,1.3619737525780995,0.7432291821266214,26.883482833703358
798,1.1702635896702607,2.0164216508467994,1.803504333520929,1.934484068925182,1.8573552618424098,1.8999915619691212,1.7735840752720833,1.37725576510032,22.364009608825047
799,1.4374911648531754,1.8454741463065147,1.422650011877219,1.4635387286543846,1.7233221832041938,1.4616715622444947,1.131426223864158,1.4454948138445616,25.163592358430225
800,1.1441315434252222,1.062287701914708,1.1909619656701882,2.1063199688990912,1.1221011659751337,2.2705225870013237,1.1596160884946585,1.2952439142391086,22.290658861398697
801,1.3840549488862355,1.0289659177263577,0.8774579235663017,1.1243807425101597,1.597633498410384,1.9456492861111958,1.102855754395326,1.2832835521548986,23.80340810616811
802,1.497930017610391,1.705258811513583,1.793125885228316,1.325121891995271,1.1011059532562892,1.0812619576851528,1.3407153965284426,1.1177360887328784,25.815995653470356
803,1.0523485591014226,1.6468720758954685,1.774503047267596,1.4845025669783354,1.7132013166944187,1.4209261288245518,1.5257394008028011,2.144364739457766,22.651758496960003
804,1.9165279418230057,2.0919417763749757,2.483344539999962,3.02608564744393,1.4333108585948746,1.9364996006091435,1.583465499182542,1.5492305879791577,22.252743621667225
805,1.4398809919754665,1.5930598738292854,1.6739792600274086,2.0432470962405205,1.1558135114610195,1.8765184531609218,1.4396987855434418,1.431850188722213,22.629904091358185
806,1.7529910579323769,1.5655055555204551,1.5703297971437375,1.070704448968172,2.102078547080358,1.2025867775082588,1.9813485542933147,1.7577389776706696,21.49338772892952
807,2.0551618561148643,1.923528331021468,1.102164124759535,0.9678854246934255,1.008883119871219,1.3649704953034718,0.9265381259222826,1.4165468144540985,26.266131500403088
808,1.7910643741488457,1.5870311160882313,1.4992522976050775,1.5657461608449619,1.0580540889253218,1.6882743686437607,1.6310817847649257,1.3990966454148293,23.625082929929096
809,1.0274807885289192,2.5635697742303214,1.6538273692131042,1.6449068306634824,1.4704660810530186,1.6215125396847725,1.4104239496712883,1.5061051646868389,22.928645928700764
810,1.3004345123966534,1.4851821325719357,1.2541106616457303,1.9808081140120823,1.5981235181291897,1.9704196800788243,1.4571428845326106,1.1100437964002292,23.764202425877254
811,1.0503473381201427,1.824720986187458,1.7510395372907321,2.2675672844052315,1.4136830394466717,1.9870819648106892,1.7849779948592186,1.559648380925258,20.138547360897064
812,1.6156616459290187,1.058759997288386,1.331557574371497,1.5930524915456772,1.4040375451246898,1.6499093621969223,1.4781636086603005,1.3458777566750844,22.885846475760143
813,1.3273860216140747,1.660200501481692,1.4075382153193157,1.6235743599633377,1.2082164908448856,1.4201551775137584,1.4302742555737495,1.8947182819247246,24.269735316435497
814,1.6066501438617706,1.6500476077198982,1.355099358285467,1.3984754979610443,1.250020978351434,1.7136974682410557,1.3758930781235297,0.8522072196938097,25.964065949122112
815,0.990809436266621,1.243252510825793,0.8794399723410606,1.9843635459740956,1.7680621221661568,2.5492858911554017,2.000302143394947,1.677561307946841,23.44283392528693
816,1.5599174561599891,1.425007755557696,2.2672219847639403,1.6182259246706963,1.8663327967127163,2.3863676637411118,1.9286779003838699,1.3291960035761197,22.05523340900739
817,1.4639553353190422,1.373056847602129,2.08521651973327,1.2780772348244984,1.828200193742911,2.229744106531143,1.9928347948007286,1.5927726055185,21.274511794249218
818,0.9745360650122166,1.609057791531086,0.9961045049130917,1.5034943595528603,1.2067725034430623,1.788416102528572,1.7473347758253415,1.3722208713491757,23.590518414974213
819,1.462411234776179,1.1753541752696037,0.8891734381516775,1.1845547147095203,1.0606036682923634,1.5548534939686458,1.1927780987073977,1.2666937637453277,26.81967580318451
820,2.071582897255818,2.06277272105217,1.1774754151701927,1.4900328144431114,1.2491452967127163,2.0456940730412803,1.618269719183445,1.1729228192319472,25.22974969695012
821,1.645562618970871,1.6653980538249016,1.247941220800082,2.0267239958047867,1.4761245449384053,2.008061652382215,1.8018353146811326,1.8483309025565784,24.200563102960587
822,2.19191742160668,2.0130563428004584,1.5330553104480107,1.199737365047137,1.319538911183675,1.7540433580676715,1.3029612824320793,2.0323132189611592,24.87395031253497
823,1.4406046625226736,1.514585870007674,1.2468448641399543,2.643654371301333,1.5527527468899887,1.4188941021760304,1.0621971984704335,1.0583060225471854,25.930556709567707
824,2.0554052044947944,1.3839235740403335,1.7335993895928066,2.0338212673862777,1.3395741035540898,1.617929756641388,1.1006762857238452,1.7137113114198048,24.39019920428594
825,1.0951375924050808,1.3289999011904001,1.2376045634349186,1.4199215186138947,1.1261949216326077,2.128643831859032,2.0819501044849553,1.3080927083889644,22.855062474807102
826,1.4825457632541656,1.943606513241927,1.5831946240117152,1.6065930426120758,1.2937730861206849,1.8761423776547115,2.1081664574642978,1.5144865189989407,20.77494916319847
827,1.102954664112379,1.29231979077061,1.1851702854037285,1.5016527324914932,1.3452688604593277,2.1574769678215184,1.10692165295283,0.9832111472884814,24.822790823876858
828,1.2152488082647324,1.667142818371455,1.7616509944200516,1.263532022635142,1.3376940563321114,2.1365703095992408,1.687713826696078,1.4794294548531373,24.435526539882023
829,1.4966481948892276,1.395789620776971,2.041954390704632,1.8856249892463286,1.283285802230239,1.7055143155157566,0.800275324533383,1.8617816558107734,23.875787129004795
830,1.4721714242671926,1.165867067873478,1.2951125701268513,1.2991154938936234,1.5985862389206886,2.3459500496586165,1.7560559536019962,1.0894292617837589,20.190156310796738
831,1.4865124598145485,0.9222297643621763,1.1412472600738208,1.0955463697512944,1.0705438641210396,1.4905635217825572,1.1919464183350403,1.1643717798093955,25.756079892317455
832,0.7404159924481064,1.3139068434635799,1.826908864080906,1.873479351401329,1.9405131340026855,2.34959214925766,2.546516244610151,1.3228969102104504,20.900729219118755
833,1.7572755788763363,1.464418785025676,1.2417348839032154,1.448413446545601,0.9993669291337332,1.2019179922839005,0.9499450872341791,0.9333990054825941,26.248289972543716
834,1.0712602213025093,1.133177322645982,1.6035119195779164,1.3039828029771645,1.505514070391655,1.7032105264564354,1.3095232161382835,2.020454488694668,31.283139487107594
835,1.4498751287659009,1.4551469112435977,1.7836991796890895,1.1566307544708252,1.5482176840305328,1.734752477457126,1.5033486435810726,1.8011031796534855,22.94333413739999
836,1.3833116156359513,1.558221012353897,1.0361064833899338,1.8522134199738503,1.4163608402013779,1.6858020114401977,1.638320562740167,1.2365307013193767,23.605862100919087
837,1.6892355879147847,2.046743960430225,1.7477252061168354,1.5211936086416245,1.6439547426998615,1.696903795003891,1.0479448462526004,1.433527412513892,27.76260757446289
838,1.6686846762895584,1.4690501577376078,1.3358622392018635,1.8134029967089493,1.0957135933761795,2.232803719739119,1.3885993584990501,1.4895223130782445,21.415505011876423
839,2.1948502361774445,1.8166990677515666,2.1784057915210724,2.5084326714277267,1.654846891760826,1.8474557126561801,1.3754718576868374,0.7025054736683766,30.87898091475169
840,1.2230023071169853,1.3520201444625854,1.8051505014300346,3.255548064907392,2.0436544939875603,1.9978886544704437,1.3620008677244186,1.166808620095253,28.1365319142739
841,1.113381214439869,1.7113991901278496,1.225047609458367,0.9793282970786095,1.3814968081812065,1.7878643920024235,1.5692933319757383,1.468317733456691,29.60027410586675
842,1.0813858744998772,1.0578891783952713,1.3940796181559563,2.066515671710173,1.268078539520502,1.5182955712080002,1.298368318627278,1.1073038180669148,24.06533545255661
843,1.114216963450114,1.671449277549982,1.7823424463470776,1.1827509682625532,0.8106082777182261,1.5603532635917265,1.8248421226938565,1.1740789686640103,30.93635082244873
844,1.3371564075350761,1.542862916054825,1.405012716849645,0.8749996783832709,1.4108047112822533,1.6471815928816795,1.4280220965544383,0.771160283125937,33.34658817201853
845,1.0325762369514753,1.1090972209349275,1.049867736796538,1.6744257571796577,1.31801687926054,1.3201985880732536,0.9771792987982432,0.7279688927034537,34.514230132102966
846,1.5769038572907448,1.3537384569644928,2.141517580176393,2.2356156210104623,1.6733699565132458,2.302575652798017,2.2379376838604608,1.7868800908327103,25.70249441762765
847,1.3132823972652357,1.3740044261018436,1.5361218688388665,2.305686409274737,1.170546503116687,1.687202513217926,1.2947861204544704,0.9581018773217996,30.42135929564635
848,1.6751157889763515,1.668600117166837,1.688734196126461,2.0212793250878653,1.6171043117841084,1.672164594133695,1.1894237498442333,1.2578645385801792,29.25543277959029
849,1.4025755102435749,1.414192833006382,1.218911152953903,1.9786915480314444,1.0105187830825646,1.3707429990172386,0.887121394276619,0.6981700509786606,33.92340268691381
850,1.2492345869541168,1.323368030289809,2.790639713406563,1.6871502598126729,1.2444422642389934,1.3089109261830647,1.1673436698814232,1.753342906634013,27.033932218949
851,0.8935237502058347,1.4200294390320778,0.896773008008798,2.7094185799360275,1.395492219676574,1.7456006780266762,1.0925242652495701,1.002770717566212,28.26794769366582
852,1.4073869561155636,1.1083994532624881,1.132848210632801,1.3827229738235474,1.344621978700161,1.4735924874742825,1.6887799267036219,1.4726688327888648,37.913238207499184
853,1.3189664011200268,1.4265587677558262,1.388568015769124,1.6522177296380203,1.1676790950198968,1.8257831293158233,0.9595638141036034,0.9960554856806993,30.746153473854065
854,1.8798547089099884,2.26377505560716,2.0827055101593337,2.138545423746109,1.5725340954959393,1.2981966162721317,1.586616888642311,2.0015289932489395,26.66260403394699
855,1.2526247228185337,1.3297446547076106,1.0256641035278637,1.5305400118231773,1.318923830986023,2.11191808929046,2.3455575381716094,2.156010039150715,22.668858627478283
856,1.573574848473072,1.6414579475919406,1.6860336363315582,1.8155577604969342,1.5146962230404217,2.437783574064573,1.5369055370489757,1.2820592261850834,33.482374687989555
857,1.7118513708313305,0.9868366143976649,1.255690508832534,1.3730746135115623,0.48007620374361676,1.3108082562685013,1.7054859797159831,1.651678156107664,41.69779256979624
858,1.2198792363827426,1.4570571581522624,1.9099698811769485,1.2182030407711864,1.536033008247614,1.8177390471100807,1.8098847195506096,1.5444547086954117,24.858826835950214
859,1.9670527540147305,3.3312613864739737,2.5464216247200966,2.1932307531436286,2.0350020422289767,2.015912120540937,0.8031625325481097,1.4129355177283287,36.8548536101977
860,2.093801965316137,1.4020891338586807,1.317539065455397,1.5558733760068815,1.1080163475126028,1.4205664892991383,1.1280801702911656,0.5313273364057144,46.602551475167274
861,0.6545803304761648,1.5216963378091652,1.7012606412172318,2.6845575869083405,1.7731666614611943,2.6242379446824393,1.1855330516894658,1.537283646563689,29.082087288300198
862,1.9174933495620887,1.2824950224409501,1.3622807782764237,1.9037159743408363,1.5331882387399673,1.9182630218565464,1.3646153658628464,1.1117261946201324,29.21610810359319
863,1.58060243849953,2.39292070021232,1.8327217778811853,1.9893413791432977,1.0325387145082157,1.5829508677124977,1.6392179944862921,1.1262839026749134,26.23908253510793
864,1.3195561567942302,1.5174437643339236,1.1200921572744846,1.2575453308721383,1.1268776108821232,1.3584730327129364,1.1998670678585768,1.379350778957208,24.760680238405865
865,1.4845576137304306,1.3677731448163588,1.4711697852859895,0.9491268477092186,1.1773167202870052,1.7213463596611593,0.6398489520264169,0.8316586402555307,30.705082436402638
866,0.7211265315612158,0.9214253531148037,1.0137691038350265,1.9285962885866563,1.77504450827837,1.1045598487059276,2.053128349284331,1.9101775387922924,23.261039356390636
867,1.368113823235035,1.443790038426717,1.3202189306418102,1.4095325296123822,1.188550030036519,1.4795609389742215,1.0910247340798378,0.9222278843323389,35.03511565923691
868,1.6497397397955258,1.4979517310857773,1.6230830773711205,2.6173814684152603,1.6953116754690807,1.7816744099060695,2.284849469860395,1.4617362034817536,23.568567246198654
869,1.6713672851522763,1.1177973163624604,1.2955519451449315,1.6271800597508748,1.009862280761202,1.2735087002317111,1.545200979957978,1.1923607761661212,26.407323877016704
870,0.9082575055460135,1.1860353822509448,1.3656212625404198,1.6711746926108997,1.6463333119948704,2.104154422879219,1.3087955564260483,1.6231380105018616,24.60376892487208
871,1.2033917581041653,1.0446724096934001,1.2653380148112774,1.4241083537538846,1.5473252187172573,0.8849781838556131,1.1560982279479504,1.2711364291608334,33.49953044950962
872,1.7477968158200383,1.4096015368898709,1.074734954784314,1.8513339757919312,1.5812195005516212,1.994140073036154,1.38786514600118,1.2497603570421536,30.608421077330906
873,1.4119443545738857,0.8549487714966139,1.5955019195874531,1.5946112262705963,1.2855457129577796,1.1575593128800392,1.9022711366415024,1.007895418132345,28.518503705660503
874,1.6026475355029106,1.6042599827051163,1.3654484177629154,1.1897869693736236,0.9087024678786596,1.736273725827535,1.0282519721270849,1.0162956894685824,34.25762013594309
875,3.819117327531179,2.519615555802981,2.756235606968403,2.6361627529064813,2.2672163248062134,3.0938183267911277,2.0806611478328705,1.9288476755221684,25.515888224045437
876,1.6320402324199677,2.111481880148252,1.9489145757009585,1.9525865217049916,1.481308076530695,2.325936341037353,2.691043178240458,1.9636813666050632,21.397449990113575
877,1.1833390692869823,1.8674393147230148,1.8461958765983582,1.7099836238970358,1.1613680571317673,1.9750227890908718,1.634782472004493,1.2820994133750598,24.348874280850094
878,2.08512544631958,1.1034235917031765,1.2297211239735286,2.2217477758725486,1.7842964033285778,1.9568334221839905,0.7979143060122927,1.0701554318269093,22.538016418615978
879,1.5947564467787743,0.8760633493463198,1.0842561088502407,2.094128598769506,0.5749687341352304,1.3060118456681569,0.7691601603291929,0.7583973479146758,24.866957167784374
880,1.3480399797360103,1.6828883079191048,0.8957656919956207,1.5310415824254353,0.977016479242593,1.8518424903353055,0.9614680119169255,1.3967167064547539,24.605738540490467
881,1.6326022607584794,1.560050431638956,1.2038871298233669,1.141834565748771,0.9220604772369067,1.8070717006921768,0.9937032572925091,1.8381020252903302,30.664977674682934
882,1.1010438576340675,1.4939923360943794,1.240285273020466,1.642946923772494,1.0437806795040767,1.9858323509494464,1.7353965900838375,1.78081780175368,24.36713283757369
883,1.0903255914648373,1.189224826792876,2.2991893738508224,1.8930225570996602,1.1842386598388355,1.8517351858317852,0.7604411840438843,1.3470610454678535,25.685241281986237
884,1.066153984516859,1.32110175366203,1.341843453546365,1.348587120572726,1.2893895357847214,1.4441714597245057,1.0573360125223796,1.1077925165494282,31.719461113214493
885,1.3199351349224646,1.630197785794735,1.7979674811164539,2.1292759825785956,2.291288584470749,1.3970381716887157,2.1409563894073167,1.317304752767086,23.880871171752613
886,1.5188905124862988,1.7224936907490094,1.336961208532254,1.6700565665960312,0.9857824545664092,1.386600563923518,1.1083606537431479,1.5000743965307872,25.319764306147892
887,1.0844707650442917,1.3227027753988903,1.338495249549548,2.17824324965477,1.0637589547162254,1.5494370957215626,0.9666646982853612,0.7273244061507285,27.148828675349552
888,0.7505489801988006,1.5792391933500767,1.008148252343138,1.4328640376528103,1.1298716791595023,1.676036464671294,1.5348683247963588,1.098035962631305,24.646689380208652
889,1.5259089395403862,0.9371500009049972,1.5771944721539815,1.3147710772852104,1.6017798433701198,1.2547292460997899,1.3092284003893535,1.326564905544122,23.679426074028015
890,1.2832375516494114,1.4206758886575699,1.361747246235609,1.3622655471165974,0.9755821066598097,2.190895194808642,1.0771909207105637,1.233323169251283,22.020157476266224
891,1.1297142977515857,1.1258970225850742,1.1127088454862435,1.232422302166621,1.6871664077043533,2.0380904972553253,1.285922672599554,1.043274503822128,29.793660899003346
892,1.3737543945511181,1.5334123733143012,0.8568109795451164,1.370969269424677,1.133590076584369,0.9132980704307556,1.001154814536373,1.337818842381239,37.142506996790566
893,2.947912521660328,1.7790269056955974,1.5547834212581317,1.5074784730871518,1.2443561156590779,2.026561583081881,1.5367130264639854,1.2923459860806663,24.547396461168926
894,1.5173430492480595,1.3315529723962147,0.9777830032010874,1.1655432532231014,1.1849299439539511,1.6161805130541325,1.1153570264577866,1.3580095668633778,24.112055748701096
895,1.1771232578903437,1.4584756369392078,1.2017854160318773,1.2637085169553757,1.1033706155916054,1.290315069258213,1.0429906472563744,1.4189452826976776,30.85401080052058
896,1.3923943241437275,2.0480952809254327,1.5170993357896805,2.009434555967649,1.5630634451905887,2.3070220748583474,1.756006084382534,1.482415887216727,32.08743533492088
897,0.9822318963706493,1.2738595828413963,1.3618616610765457,1.9315151398380597,1.3087066511313121,1.5486139903465908,1.1342882563670476,1.2137899762019515,36.45173486073812
898,1.218741903702418,1.655872493982315,1.7371880014737446,1.1833364392320316,2.1831869296729565,1.8848229832947254,1.7383592228094737,1.2172793596982956,33.119547287623085
899,1.3014089117447536,1.791415775815646,1.5413719067970912,1.4335308497150738,1.3442851329843204,1.5897386521100998,1.3673680598537128,0.9545589163899422,40.47598014275233
900,1.6034057587385178,2.8711069710552692,1.9273108889659245,2.073964295287927,1.8933705389499664,1.5526553665598233,1.2230436975757282,0.911889041463534,22.82860619823138
901,1.4591895217696826,0.7833238684882721,0.9660680592060089,1.662335142493248,1.0787655568371217,2.076824888586998,1.3512807724376519,1.3999400362372398,23.946072340011597
902,1.4414421580731869,2.2414518805841603,1.9855543226003647,2.097848877310753,1.8867217401663463,1.1291397971411545,1.175033378104369,1.3870523683726788,24.492871433496475
903,1.2294436519344647,1.0486829976240795,0.9903516781826814,1.6293304239710171,1.2195330808560054,1.5762587785720825,0.9321455806493759,1.3973040630420048,25.88354156414668
904,1.4014679317673047,1.8609885250528653,1.6231721714138985,0.8754203642408053,1.5272983113924663,2.0743146588404975,1.043920911848545,1.6508624777197838,24.575120608011883
905,1.645530271033446,1.1780855258305867,1.297493763267994,1.644751824438572,1.2249130681157112,1.3874907170732815,1.0389728086690109,1.293410375714302,24.14425480365753
906,1.3560685549552243,1.0008175273736317,1.0797630560894806,1.7947580814361572,1.277011978129546,2.0158014645179114,1.4367236271500587,1.473122514784336,22.155090153217316
907,1.6601577463249366,1.3122175919512908,1.0191318839788437,1.3339311232169468,1.3062109053134918,1.522180159886678,1.316040888428688,1.7594865560531616,24.597184260686237
908,1.7186529710888863,1.627463089923064,0.8583016792933146,1.6713222501178582,0.7326763402670622,1.5312881916761398,1.1725414594014485,1.1002828292548656,26.189231942097347
909,1.0974193457514048,0.8165792108823856,1.2985621572782595,1.8284016599257786,1.6088861649235089,1.963742008432746,1.4221747343738873,1.3944166898727417,25.57340415318807
910,1.4112132365504901,1.198071125894785,1.4886269966761272,1.8166594629486401,1.81744601080815,2.710454858839512,1.4171208242575328,1.4273322770992916,22.30518986781438
911,1.7090759103496869,1.268569288154443,1.3049487906197708,1.5045542940497398,0.9766633274654547,1.64178050806125,2.1958490572869778,1.9656058078010876,21.929371297359467
912,1.5890098897119362,1.3990213039020698,1.702946459253629,2.7829132030407586,1.4193375657002132,2.217208447555701,2.1991861760616302,1.840038575232029,20.485668738683064
